"id","x","key","percent_match","scored"
"5ee01622cc0b7e36d1df70e1","pop","pop","1",1
"5ee01622cc0b7e36d1df70e1","smell","smell","1",1
"5ee01622cc0b7e36d1df70e1","hornet","hornet","1",1
"5ee01622cc0b7e36d1df70e1","","digestion","0",0
"5ee01622cc0b7e36d1df70e1","speak","discussion","0.1",0
"5ee01622cc0b7e36d1df70e1","bathroom","bathroom","1",1
"5ee01622cc0b7e36d1df70e1","","allow","0",0
"5ee01622cc0b7e36d1df70e1","flowers","king","0",0
"5ee01622cc0b7e36d1df70e1","","revolution","0",0
"5ee01622cc0b7e36d1df70e1","sting","bug","0.2",0
"5ee01622cc0b7e36d1df70e1","trash","dump","0",0
"5ee01622cc0b7e36d1df70e1","bridge","bridge","1",1
"5ee01622cc0b7e36d1df70e1","blow","blow","1",1
"5ee01622cc0b7e36d1df70e1","lift","lift","1",1
"5ee01622cc0b7e36d1df70e1","sentence","sentence","1",1
"5ee01622cc0b7e36d1df70e1","could","cash","0.2",0
"5d22feb0b8ed690016324476","give","tuck","0",0
"5d22feb0b8ed690016324476","design","design","1",1
"5d22feb0b8ed690016324476","lion","lion","1",1
"5d22feb0b8ed690016324476","vein","bronze","0.333333333333333",0
"5d22feb0b8ed690016324476","scream","child","0.166666666666667",0
"5d22feb0b8ed690016324476","football","racket","0.25",0
"5d22feb0b8ed690016324476","toilet","toilet","1",1
"5d22feb0b8ed690016324476","start","end","0",0
"5d22feb0b8ed690016324476","draft","cold","0.2",0
"5d22feb0b8ed690016324476","torch","wind","0",0
"5d22feb0b8ed690016324476","brick","water","0.2",0
"5d22feb0b8ed690016324476","beetle","wasp","0",0
"5d22feb0b8ed690016324476","flow","would","0.6",0
"5d22feb0b8ed690016324476","carve","hammer","0.5",0
"5d22feb0b8ed690016324476","round","round","1",1
"5d22feb0b8ed690016324476","trousers","attire","0.375",0
"5d22feb0b8ed690016324476","card","card","1",1
"5d22feb0b8ed690016324476","light","cave","0",0
"5d22feb0b8ed690016324476","perish","business","0.375",0
"5d22feb0b8ed690016324476","law","sight","0",0
"5d22feb0b8ed690016324476","bad","bad","1",1
"5d22feb0b8ed690016324476","starve","sacking","0.285714285714286",0
"5d22feb0b8ed690016324476","stomach","stomach","1",1
"5d22feb0b8ed690016324476","explore","floor","0.428571428571429",0
"5d22feb0b8ed690016324476","talk","talk","1",1
"5d22feb0b8ed690016324476","liquid","sip","0.166666666666667",0
"5d22feb0b8ed690016324476","date","assignment","0.3",0
"5d22feb0b8ed690016324476","him","waste","0",0
"5d22feb0b8ed690016324476","pen","news","0.5",0
"5d22feb0b8ed690016324476","burn","blaze","0.2",0
"5d22feb0b8ed690016324476","mend","hand","0.5",0
"5d22feb0b8ed690016324476","indigestion","enough","0.363636363636364",0
"5d22feb0b8ed690016324476","rock","rock","1",1
"5d22feb0b8ed690016324476","fantastic","fantastic","1",1
"5d22feb0b8ed690016324476","steak","bar","0.2",0
"5d22feb0b8ed690016324476","smile","car","0",0
"5d22feb0b8ed690016324476","tall","growth","0.166666666666667",0
"5d22feb0b8ed690016324476","cows","cow","0.75",1
"5d22feb0b8ed690016324476","seek","sick","0.5",0
"5d22feb0b8ed690016324476","bee","bee","1",1
"5d22feb0b8ed690016324476","wasp","sting","0.2",0
"5d22feb0b8ed690016324476","cold","chili","0.4",0
"5d22feb0b8ed690016324476","starve","famine","0.333333333333333",0
"5d22feb0b8ed690016324476","stink","clean","0.2",0
"5d22feb0b8ed690016324476","lock","latch","0.4",0
"5d22feb0b8ed690016324476","liver","liver","1",1
"5d22feb0b8ed690016324476","queen","vase","0.2",0
"5d22feb0b8ed690016324476","order","attorney","0.375",0
"5d22feb0b8ed690016324476","salad","salad","1",1
"5d22feb0b8ed690016324476","pull","woman","0",0
"5d22feb0b8ed690016324476","destinatino","site","0.363636363636364",0
"5d22feb0b8ed690016324476","cash","position","0.125",0
"5d22feb0b8ed690016324476","divide","division","0.5",0
"5d22feb0b8ed690016324476","definition","definition","1",1
"5d22feb0b8ed690016324476","one","amount","0.333333333333333",0
"5d22feb0b8ed690016324476","flower","flower","1",1
"5d22feb0b8ed690016324476","green","hungry","0.5",0
"5d22feb0b8ed690016324476","present","future","0.428571428571429",0
"5d22feb0b8ed690016324476","pet","dog","0",0
"5d22feb0b8ed690016324476","fly","pilot","0.2",0
"5d22feb0b8ed690016324476","fix","soda","0",0
"5d22feb0b8ed690016324476","puller","clutter","0.571428571428571",0
"5d22feb0b8ed690016324476","war","war","1",1
"5d22feb0b8ed690016324476","stem","plant","0.2",0
"5d22feb0b8ed690016324476","word","word","1",1
"5d22feb0b8ed690016324476","trainer","foot","0.142857142857143",0
"5d22feb0b8ed690016324476","tired","drowsy","0.333333333333333",0
"5d22feb0b8ed690016324476","odor","stench","0",0
"5d22feb0b8ed690016324476","now","belt","0",0
"5d22feb0b8ed690016324476","weak","accident","0.25",0
"5d22feb0b8ed690016324476","salt","riddle","0.166666666666667",0
"5d22feb0b8ed690016324476","bird","bird","1",1
"5d22feb0b8ed690016324476","give","seize","0.4",0
"5d22feb0b8ed690016324476","judge","jury","0.4",0
"5d22feb0b8ed690016324476","fish","fish","1",1
"5d22feb0b8ed690016324476","low","add","0",0
"5d22feb0b8ed690016324476","money","money","1",1
"5d22feb0b8ed690016324476","route","out","0.6",0
"5d22feb0b8ed690016324476","red","cheese","0.166666666666667",0
"5d22feb0b8ed690016324476","office","chore","0.5",0
"5ec81bad59d9242d8d1c0e93","","tuck","0",0
"5ec81bad59d9242d8d1c0e93","design","design","1",1
"5ec81bad59d9242d8d1c0e93","lion","lion","1",1
"5ec81bad59d9242d8d1c0e93","","bronze","0",0
"5ec81bad59d9242d8d1c0e93","child","child","1",1
"5ec81bad59d9242d8d1c0e93","","racket","0",0
"5ec81bad59d9242d8d1c0e93","toilet","toilet","1",1
"5ec81bad59d9242d8d1c0e93","","end","0",0
"5ec81bad59d9242d8d1c0e93","cold","cold","1",1
"5ec81bad59d9242d8d1c0e93","wind","wind","1",1
"5ec81bad59d9242d8d1c0e93","water","water","1",1
"5ec81bad59d9242d8d1c0e93","wasp","wasp","1",1
"5ec81bad59d9242d8d1c0e93","money","would","0.2",0
"5ec81bad59d9242d8d1c0e93","hammer","hammer","1",1
"5ec81bad59d9242d8d1c0e93","round","round","1",1
"5ec81bad59d9242d8d1c0e93","attire","attire","1",1
"5ec81bad59d9242d8d1c0e93","card","card","1",1
"5ec81bad59d9242d8d1c0e93","","cave","0",0
"5ec81bad59d9242d8d1c0e93","coffin","business","0.25",0
"5ec81bad59d9242d8d1c0e93","","sight","0",0
"5ec81bad59d9242d8d1c0e93","bad","bad","1",1
"5ec81bad59d9242d8d1c0e93","","sacking","0",0
"5ec81bad59d9242d8d1c0e93","stomach ","stomach","0.875",1
"5ec81bad59d9242d8d1c0e93","","floor","0",0
"5ec81bad59d9242d8d1c0e93","talk","talk","1",1
"5ec81bad59d9242d8d1c0e93","water","sip","0",0
"5ec81bad59d9242d8d1c0e93","","assignment","0",0
"5ec81bad59d9242d8d1c0e93","waste","waste","1",1
"5ec81bad59d9242d8d1c0e93","news","news","1",1
"5ec81bad59d9242d8d1c0e93","ablaze","blaze","0.833333333333333",1
"5ec81bad59d9242d8d1c0e93","","hand","0",0
"5ec81bad59d9242d8d1c0e93","enough","enough","1",1
"5ec81bad59d9242d8d1c0e93","rock","rock","1",1
"5ec81bad59d9242d8d1c0e93","incredible ","fantastic","0.272727272727273",0
"5ec81bad59d9242d8d1c0e93","bar","bar","1",1
"5ec81bad59d9242d8d1c0e93","car","car","1",1
"5ec81bad59d9242d8d1c0e93","","growth","0",0
"5ec81bad59d9242d8d1c0e93","cows","cow","0.75",1
"5ec81bad59d9242d8d1c0e93","","sick","0",0
"5ec81bad59d9242d8d1c0e93","bee","bee","1",1
"5ec81bad59d9242d8d1c0e93","sting","sting","1",1
"5ec81bad59d9242d8d1c0e93","chilli","chili","0.833333333333333",1
"5ec81bad59d9242d8d1c0e93","famine","famine","1",1
"5ec81bad59d9242d8d1c0e93","clean","clean","1",1
"5ec81bad59d9242d8d1c0e93","latch ","latch","0.833333333333333",1
"5ec81bad59d9242d8d1c0e93","liver","liver","1",1
"5ec81bad59d9242d8d1c0e93","","vase","0",0
"5ec81bad59d9242d8d1c0e93","attorney ","attorney","0.888888888888889",1
"5ec81bad59d9242d8d1c0e93","salad","salad","1",1
"5ec81bad59d9242d8d1c0e93","","woman","0",0
"5ec81bad59d9242d8d1c0e93","site","site","1",1
"5ec81bad59d9242d8d1c0e93","","position","0",0
"5ec81bad59d9242d8d1c0e93","division ","division","0.888888888888889",1
"5ec81bad59d9242d8d1c0e93","definition ","definition","0.909090909090909",1
"5ec81bad59d9242d8d1c0e93","amount","amount","1",1
"5ec81bad59d9242d8d1c0e93","flower","flower","1",1
"5ec81bad59d9242d8d1c0e93","","hungry","0",0
"5ec81bad59d9242d8d1c0e93","future","future","1",1
"5ec81bad59d9242d8d1c0e93","dog","dog","1",1
"5ec81bad59d9242d8d1c0e93","pilot","pilot","1",1
"5ec81bad59d9242d8d1c0e93","soda","soda","1",1
"5ec81bad59d9242d8d1c0e93","","clutter","0",0
"5ec81bad59d9242d8d1c0e93","war","war","1",1
"5ec81bad59d9242d8d1c0e93","vegetable","plant","0.333333333333333",0
"5ec81bad59d9242d8d1c0e93","words","word","0.8",1
"5ec81bad59d9242d8d1c0e93","foot","foot","1",1
"5ec81bad59d9242d8d1c0e93","","drowsy","0",0
"5ec81bad59d9242d8d1c0e93","stench","stench","1",1
"5ec81bad59d9242d8d1c0e93","","belt","0",0
"5ec81bad59d9242d8d1c0e93","","accident","0",0
"5ec81bad59d9242d8d1c0e93","","riddle","0",0
"5ec81bad59d9242d8d1c0e93","bird","bird","1",1
"5ec81bad59d9242d8d1c0e93","seize ","seize","0.833333333333333",1
"5ec81bad59d9242d8d1c0e93","jury","jury","1",1
"5ec81bad59d9242d8d1c0e93","fish","fish","1",1
"5ec81bad59d9242d8d1c0e93","","add","0",0
"5ec81bad59d9242d8d1c0e93","money","money","1",1
"5ec81bad59d9242d8d1c0e93","out","out","1",1
"5ec81bad59d9242d8d1c0e93","cheese","cheese","1",1
"5ec81bad59d9242d8d1c0e93","chore","chore","1",1
"5ef7c0e7c094220d15832e1e","","strong","0",0
"5ef7c0e7c094220d15832e1e","number","valley","0.166666666666667",0
"5ef7c0e7c094220d15832e1e","","number","0",0
"5ef7c0e7c094220d15832e1e","","due","0",0
"5ef7c0e7c094220d15832e1e","dresa","clothes","0.285714285714286",0
"5ef7c0e7c094220d15832e1e","law","law","1",1
"5ef7c0e7c094220d15832e1e","","delinquent","0",0
"5ef7c0e7c094220d15832e1e","","grill","0",0
"5ef7c0e7c094220d15832e1e","hornwt","honey","0.5",0
"5ef7c0e7c094220d15832e1e","","soon","0",0
"5ef7c0e7c094220d15832e1e","animal","swan","0.333333333333333",0
"5ef7c0e7c094220d15832e1e","fire","fire","1",1
"5ef7c0e7c094220d15832e1e","","artery","0",0
"5ef7c0e7c094220d15832e1e","death","death","1",1
"5ef7c0e7c094220d15832e1e","wealth","happy","0.333333333333333",0
"5ef7c0e7c094220d15832e1e","credit","credit","1",1
"5ef7c0e7c094220d15832e1e","cold","dark","0.25",0
"5ef7c0e7c094220d15832e1e","wine","wine","1",1
"5ef7c0e7c094220d15832e1e",".","baby","0",0
"5ef7c0e7c094220d15832e1e","spice","hot","0",0
"5ef7c0e7c094220d15832e1e","","work","0",0
"5ef7c0e7c094220d15832e1e","","hygiene","0",0
"5ef7c0e7c094220d15832e1e","mess","pusher","0.333333333333333",0
"5ef7c0e7c094220d15832e1e","breeze","bitter","0.5",0
"5ef7c0e7c094220d15832e1e","herd","herd","1",1
"5ef7c0e7c094220d15832e1e","meaning","meaning","1",1
"5ef7c0e7c094220d15832e1e","","architecture","0",0
"5ef7c0e7c094220d15832e1e","","math","0",0
"5ef7c0e7c094220d15832e1e","cat","paw","0.333333333333333",0
"5ef7c0e7c094220d15832e1e","sleep","sleep","1",1
"5ef7c0e7c094220d15832e1e","","begin","0",0
"5ef7c0e7c094220d15832e1e","finish","full","0.166666666666667",0
"5ef7c0e7c094220d15832e1e","","hunger","0",0
"5ef7c0e7c094220d15832e1e","great","great","1",1
"5ef7c0e7c094220d15832e1e","","tuna","0",0
"5ef7c0e7c094220d15832e1e","","discover","0",0
"5ef7c0e7c094220d15832e1e","orchid","orchid","1",1
"5ef7c0e7c094220d15832e1e","shoe","shoe","1",1
"5ef7c0e7c094220d15832e1e","","past","0",0
"5ef7c0e7c094220d15832e1e","","height","0",0
"5ef7c0e7c094220d15832e1e","chisel","chisel","1",1
"5ef7c0e7c094220d15832e1e","","fix","0",0
"5ef7c0e7c094220d15832e1e","famished","park","0.125",0
"5ef7c0e7c094220d15832e1e","lawyer","trial","0.5",0
"5ef7c0e7c094220d15832e1e","key","key","1",1
"5ef7c0e7c094220d15832e1e","","art","0",0
"5ef7c0e7c094220d15832e1e","kidney","kidney","1",1
"5ef7c0e7c094220d15832e1e","cash","wage","0.25",0
"5ef7c0e7c094220d15832e1e","flash","editor","0",0
"5ef7c0e7c094220d15832e1e","line","way","0",0
"5ef7c0e7c094220d15832e1e","knowledge","plane","0.333333333333333",0
"5ef7c0e7c094220d15832e1e","aqua","root","0",0
"5ef7c0e7c094220d15832e1e","","machine","0",0
"5ef7c0e7c094220d15832e1e","ball","ball","1",1
"5ef7c0e7c094220d15832e1e","","sugar","0",0
"5ef7c0e7c094220d15832e1e","geology","geology","1",1
"5ef7c0e7c094220d15832e1e","table","circle","0.333333333333333",0
"5ef7c0e7c094220d15832e1e","","dietary","0",0
"5ef7c0e7c094220d15832e1e","lettuce","lettuce","1",1
"5ef7c0e7c094220d15832e1e","take","take","1",1
"5ef7c0e7c094220d15832e1e","","hide","0",0
"5ef7c0e7c094220d15832e1e","vision","debate","0",0
"5ef7c0e7c094220d15832e1e","drink","drink","1",1
"5ef7c0e7c094220d15832e1e","","location","0",0
"5ef7c0e7c094220d15832e1e","pop","pop","1",1
"5ef7c0e7c094220d15832e1e","smell","smell","1",1
"5ef7c0e7c094220d15832e1e","hornet","hornet","1",1
"5ef7c0e7c094220d15832e1e","","digestion","0",0
"5ef7c0e7c094220d15832e1e","chat","discussion","0.1",0
"5ef7c0e7c094220d15832e1e","","bathroom","0",0
"5ef7c0e7c094220d15832e1e","ball","allow","0.6",0
"5ef7c0e7c094220d15832e1e","statue","king","0",0
"5ef7c0e7c094220d15832e1e","","revolution","0",0
"5ef7c0e7c094220d15832e1e","bug","bug","1",1
"5ef7c0e7c094220d15832e1e","garbage","dump","0",0
"5ef7c0e7c094220d15832e1e","","bridge","0",0
"5ef7c0e7c094220d15832e1e","breeze","blow","0.166666666666667",0
"5ef7c0e7c094220d15832e1e","female","lift","0.333333333333333",0
"5ef7c0e7c094220d15832e1e","play","sentence","0",0
"5ef7c0e7c094220d15832e1e","","cash","0",0
"5e8f0fb01bd6f703916ee5e8","","strong","0",0
"5e8f0fb01bd6f703916ee5e8","","valley","0",0
"5e8f0fb01bd6f703916ee5e8","number","number","1",1
"5e8f0fb01bd6f703916ee5e8","due","due","1",1
"5e8f0fb01bd6f703916ee5e8","clothes","clothes","1",1
"5e8f0fb01bd6f703916ee5e8","law","law","1",1
"5e8f0fb01bd6f703916ee5e8","evil","delinquent","0.3",0
"5e8f0fb01bd6f703916ee5e8","grill","grill","1",1
"5e8f0fb01bd6f703916ee5e8","wasp","honey","0",0
"5e8f0fb01bd6f703916ee5e8","waist","soon","0.2",0
"5e8f0fb01bd6f703916ee5e8","penguin","swan","0.142857142857143",0
"5e8f0fb01bd6f703916ee5e8","fire","fire","1",1
"5e8f0fb01bd6f703916ee5e8","","artery","0",0
"5e8f0fb01bd6f703916ee5e8","death","death","1",1
"5e8f0fb01bd6f703916ee5e8","happy","happy","1",1
"5e8f0fb01bd6f703916ee5e8","credit","credit","1",1
"5e8f0fb01bd6f703916ee5e8","dark","dark","1",1
"5e8f0fb01bd6f703916ee5e8","wine","wine","1",1
"5e8f0fb01bd6f703916ee5e8","baby","baby","1",1
"5e8f0fb01bd6f703916ee5e8","hot","hot","1",1
"5e8f0fb01bd6f703916ee5e8","work]","work","0.8",1
"5e8f0fb01bd6f703916ee5e8","hygiene","hygiene","1",1
"5e8f0fb01bd6f703916ee5e8","pusher","pusher","1",1
"5e8f0fb01bd6f703916ee5e8","chill","bitter","0.166666666666667",0
"5e8f0fb01bd6f703916ee5e8","milk","herd","0",0
"5e8f0fb01bd6f703916ee5e8","meaning","meaning","1",1
"5e8f0fb01bd6f703916ee5e8","architecture","architecture","1",1
"5e8f0fb01bd6f703916ee5e8","maths","math","0.8",1
"5e8f0fb01bd6f703916ee5e8","paw","paw","1",1
"5e8f0fb01bd6f703916ee5e8","sleep","sleep","1",1
"5e8f0fb01bd6f703916ee5e8","beginning","begin","0.555555555555556",0
"5e8f0fb01bd6f703916ee5e8","full","full","1",1
"5e8f0fb01bd6f703916ee5e8","hunger","hunger","1",1
"5e8f0fb01bd6f703916ee5e8","great","great","1",1
"5e8f0fb01bd6f703916ee5e8","shrimp","tuna","0",0
"5e8f0fb01bd6f703916ee5e8","discover","discover","1",1
"5e8f0fb01bd6f703916ee5e8","orchid","orchid","1",1
"5e8f0fb01bd6f703916ee5e8","path","shoe","0.25",0
"5e8f0fb01bd6f703916ee5e8","past","past","1",1
"5e8f0fb01bd6f703916ee5e8","height","height","1",1
"5e8f0fb01bd6f703916ee5e8","time","chisel","0.333333333333333",0
"5e8f0fb01bd6f703916ee5e8","fix","fix","1",1
"5e8f0fb01bd6f703916ee5e8","famine","park","0.166666666666667",0
"5e8f0fb01bd6f703916ee5e8","trial","trial","1",1
"5e8f0fb01bd6f703916ee5e8","key","key","1",1
"5e8f0fb01bd6f703916ee5e8","pelt","art","0.25",0
"5e8f0fb01bd6f703916ee5e8","kidney","kidney","1",1
"5e8f0fb01bd6f703916ee5e8","wage","wage","1",1
"5e8f0fb01bd6f703916ee5e8","cycle","editor","0.166666666666667",0
"5e8f0fb01bd6f703916ee5e8","way","way","1",1
"5e8f0fb01bd6f703916ee5e8","plane","plane","1",1
"5e8f0fb01bd6f703916ee5e8","bud","root","0",0
"5e8f0fb01bd6f703916ee5e8","site","machine","0.285714285714286",0
"5e8f0fb01bd6f703916ee5e8","ball","ball","1",1
"5e8f0fb01bd6f703916ee5e8","","sugar","0",0
"5e8f0fb01bd6f703916ee5e8","hide","geology","0.142857142857143",0
"5e8f0fb01bd6f703916ee5e8","circle","circle","1",1
"5e8f0fb01bd6f703916ee5e8","","dietary","0",0
"5e8f0fb01bd6f703916ee5e8","lettuce","lettuce","1",1
"5e8f0fb01bd6f703916ee5e8","take","take","1",1
"5e8f0fb01bd6f703916ee5e8","hide","hide","1",1
"5e8f0fb01bd6f703916ee5e8","glasses","debate","0.285714285714286",0
"5e8f0fb01bd6f703916ee5e8","water","drink","0.2",0
"5e8f0fb01bd6f703916ee5e8","location","location","1",1
"5e8f0fb01bd6f703916ee5e8","pop","pop","1",1
"5e8f0fb01bd6f703916ee5e8","smell","smell","1",1
"5e8f0fb01bd6f703916ee5e8","wasp","hornet","0",0
"5e8f0fb01bd6f703916ee5e8","digestion","digestion","1",1
"5e8f0fb01bd6f703916ee5e8","laguage","discussion","0.1",0
"5e8f0fb01bd6f703916ee5e8","bathroom","bathroom","1",1
"5e8f0fb01bd6f703916ee5e8","teeth","allow","0",0
"5e8f0fb01bd6f703916ee5e8","king","king","1",1
"5e8f0fb01bd6f703916ee5e8","revolution","revolution","1",1
"5e8f0fb01bd6f703916ee5e8","stung","bug","0.4",0
"5e8f0fb01bd6f703916ee5e8","rubbish","dump","0.142857142857143",0
"5e8f0fb01bd6f703916ee5e8","sip","bridge","0.166666666666667",0
"5e8f0fb01bd6f703916ee5e8","air","blow","0",0
"5e8f0fb01bd6f703916ee5e8","lady","lift","0.25",0
"5e8f0fb01bd6f703916ee5e8","language","sentence","0.25",0
"5e8f0fb01bd6f703916ee5e8","dog","cash","0",0
"5db1b2202b45640009cfcb36","","tuck","0",0
"5ec52fd2306f2548d71214b2","give","tuck","0",0
"5f1587d28ee50f036977fe26","disallow","tuck","0",0
"5db1b2202b45640009cfcb36","design ","design","0.857142857142857",1
"5ec52fd2306f2548d71214b2","building","design","0.5",0
"5f1587d28ee50f036977fe26","house","design","0.333333333333333",0
"5db1b2202b45640009cfcb36","","lion","0",0
"5ec52fd2306f2548d71214b2","","lion","0",0
"5f1587d28ee50f036977fe26","creative","lion","0.125",0
"5db1b2202b45640009cfcb36","violet","bronze","0.333333333333333",0
"5ec52fd2306f2548d71214b2","heart","bronze","0.333333333333333",0
"5f1587d28ee50f036977fe26","heart","bronze","0.333333333333333",0
"5db1b2202b45640009cfcb36","child","child","1",1
"5ec52fd2306f2548d71214b2","boy","child","0",0
"5f1587d28ee50f036977fe26","children","child","0.625",0
"5db1b2202b45640009cfcb36","round","racket","0.166666666666667",0
"5ec52fd2306f2548d71214b2","game","racket","0.333333333333333",0
"5f1587d28ee50f036977fe26","games","racket","0.333333333333333",0
"5db1b2202b45640009cfcb36","toilet","toilet","1",1
"5ec52fd2306f2548d71214b2","flush","toilet","0.166666666666667",0
"5f1587d28ee50f036977fe26","toilet","toilet","1",1
"5db1b2202b45640009cfcb36","start","end","0",0
"5ec52fd2306f2548d71214b2","again","end","0.2",0
"5f1587d28ee50f036977fe26","start","end","0",0
"5db1b2202b45640009cfcb36","","cold","0",0
"5ec52fd2306f2548d71214b2","beer","cold","0",0
"5f1587d28ee50f036977fe26","sweet","cold","0",0
"5db1b2202b45640009cfcb36","wind","wind","1",1
"5ec52fd2306f2548d71214b2","back","wind","0",0
"5f1587d28ee50f036977fe26","wind","wind","1",1
"5db1b2202b45640009cfcb36","water ","water","0.833333333333333",1
"5ec52fd2306f2548d71214b2","arch","water","0.4",0
"5f1587d28ee50f036977fe26","water","water","1",1
"5db1b2202b45640009cfcb36","insect","wasp","0.166666666666667",0
"5ec52fd2306f2548d71214b2","beetle","wasp","0",0
"5f1587d28ee50f036977fe26","life","wasp","0",0
"5db1b2202b45640009cfcb36","money ","would","0.166666666666667",0
"5ec52fd2306f2548d71214b2","change","would","0",0
"5f1587d28ee50f036977fe26","money","would","0.2",0
"5db1b2202b45640009cfcb36","hammer","hammer","1",1
"5ec52fd2306f2548d71214b2","point","hammer","0",0
"5f1587d28ee50f036977fe26","steak","hammer","0.333333333333333",0
"5db1b2202b45640009cfcb36","round ","round","0.833333333333333",1
"5ec52fd2306f2548d71214b2","dot","round","0.4",0
"5f1587d28ee50f036977fe26","round","round","1",1
"5db1b2202b45640009cfcb36","","attire","0",0
"5ec52fd2306f2548d71214b2","shirt","attire","0.5",0
"5f1587d28ee50f036977fe26","shoes","attire","0.166666666666667",0
"5db1b2202b45640009cfcb36","","card","0",0
"5ec52fd2306f2548d71214b2","card","card","1",1
"5f1587d28ee50f036977fe26","score","card","0.4",0
"5db1b2202b45640009cfcb36","","cave","0",0
"5ec52fd2306f2548d71214b2","night","cave","0",0
"5f1587d28ee50f036977fe26","chocolate","cave","0.333333333333333",0
"5db1b2202b45640009cfcb36","","business","0",0
"5ec52fd2306f2548d71214b2","live","business","0.25",0
"5f1587d28ee50f036977fe26","business","business","1",1
"5db1b2202b45640009cfcb36","argument ","sight","0.222222222222222",0
"5ec52fd2306f2548d71214b2","talk","sight","0.2",0
"5f1587d28ee50f036977fe26","argument","sight","0.25",0
"5db1b2202b45640009cfcb36","naughty","bad","0.142857142857143",0
"5ec52fd2306f2548d71214b2","","bad","0",0
"5f1587d28ee50f036977fe26","criminal","bad","0.125",0
"5db1b2202b45640009cfcb36","nutrition ","sacking","0.2",0
"5ec52fd2306f2548d71214b2","food","sacking","0",0
"5f1587d28ee50f036977fe26","system","sacking","0.142857142857143",0
"5db1b2202b45640009cfcb36","stomach","stomach","1",1
"5ec52fd2306f2548d71214b2","stomach","stomach","1",1
"5f1587d28ee50f036977fe26","stomach","stomach","1",1
"5db1b2202b45640009cfcb36","","floor","0",0
"5ec52fd2306f2548d71214b2","","floor","0",0
"5f1587d28ee50f036977fe26","find","floor","0.2",0
"5db1b2202b45640009cfcb36","argument ","talk","0.222222222222222",0
"5ec52fd2306f2548d71214b2","group","talk","0",0
"5f1587d28ee50f036977fe26","conversation","talk","0.166666666666667",0
"5db1b2202b45640009cfcb36","sip","sip","1",1
"5ec52fd2306f2548d71214b2","beer","sip","0",0
"5f1587d28ee50f036977fe26","water","sip","0",0
"5db1b2202b45640009cfcb36","assignment ","assignment","0.909090909090909",1
"5ec52fd2306f2548d71214b2","date","assignment","0.3",0
"5f1587d28ee50f036977fe26","done","assignment","0.2",0
"5db1b2202b45640009cfcb36","waste","waste","1",1
"5ec52fd2306f2548d71214b2","","waste","0",0
